time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1733141832282451700,4.99845166015625,-0.46629565954208374,-0.8698925971984863,-0.07639714330434799,0.14148752391338348,-2.5978951454162598,-0.9102151393890381,0.44634759426116943
1733141832292512000,5.008511962890625,-0.4662725627422333,-0.869907021522522,-0.0763838067650795,0.1414819359779358,-2.59796404838562,-0.9101791977882385,0.4462663233280182
1733141832302473500,5.018473388671875,-0.4662603437900543,-0.869905412197113,-0.07645286619663239,0.14149484038352966,-2.5978593826293945,-0.9101070761680603,0.4464540183544159
1733141832312438300,5.028438232421875,-0.46630343794822693,-0.869867742061615,-0.07656541466712952,0.1415235698223114,-2.597567319869995,-0.9101129770278931,0.44687142968177795
1733141832322414000,5.0384140625,-0.46640005707740784,-0.8697981834411621,-0.07669543474912643,0.14156246185302734,-2.597140312194824,-0.9102113842964172,0.44743674993515015
1733141832332398300,5.0483984375,-0.4665428400039673,-0.8697049021720886,-0.07680851966142654,0.1416035145521164,-2.5966551303863525,-0.9104118943214417,0.4480328857898712
1733141832342397400,5.0583974609375,-0.4666660726070404,-0.869634747505188,-0.07682160288095474,0.14162132143974304,-2.59639310836792,-0.9106441736221313,0.44829151034355164
1733141832352408000,5.068407958984375,-0.4666930139064789,-0.8696282505989075,-0.07675227522850037,0.14161013066768646,-2.596470355987549,-0.9107454419136047,0.44812920689582825
1733141832362436000,5.07843603515625,-0.46664509177207947,-0.8696721196174622,-0.07661134749650955,0.14157484471797943,-2.5968246459960938,-0.9107503294944763,0.44761666655540466
1733141832372476000,5.088475830078125,-0.4666233956813812,-0.8696964979171753,-0.07651044428348541,0.14155110716819763,-2.5970542430877686,-0.910778284072876,0.4472721815109253
1733141832382532400,5.098532470703125,-0.46668511629104614,-0.869669497013092,-0.07645059376955032,0.1415461301803589,-2.5970468521118164,-0.9109412431716919,0.44720011949539185
1733141832392599000,5.10859912109375,-0.46679890155792236,-0.8696088790893555,-0.07642842084169388,0.14155536890029907,-2.5968692302703857,-0.9111797213554382,0.44733503460884094
1733141832402679600,5.118679443359375,-0.4669581353664398,-0.8695206642150879,-0.07642478495836258,0.14157402515411377,-2.596569061279297,-0.9114943146705627,0.4476070702075958
1733141832412767000,5.12876708984375,-0.46709755063056946,-0.8694502115249634,-0.07636577636003494,0.14157867431640625,-2.596409797668457,-0.9118087887763977,0.4476759731769562
1733141832422859500,5.138859619140625,-0.4671892523765564,-0.8694074749946594,-0.07629690319299698,0.141575425863266,-2.5963613986968994,-0.9120367169380188,0.4476301074028015
1733141832432959700,5.148959716796875,-0.46727466583251953,-0.8693640232086182,-0.0762631818652153,0.1415787637233734,-2.596259593963623,-0.9122278690338135,0.4476797878742218
1733141832443064300,5.159064208984375,-0.4673788547515869,-0.8693009614944458,-0.07630401849746704,0.14160002768039703,-2.5959818363189697,-0.9124032855033875,0.4479895532131195
1733141832453099000,5.16909912109375,-0.4674430787563324,-0.8692587614059448,-0.07635640352964401,0.14161886274814606,-2.595759868621826,-0.9124924540519714,0.44826334714889526
1733141832463138800,5.179138916015625,-0.46749386191368103,-0.8692226409912109,-0.07642026245594025,0.14163847267627716,-2.5955421924591064,-0.9125469923019409,0.4485480785369873
1733141832473183500,5.18918359375,-0.4675678610801697,-0.8691717386245728,-0.07649879157543182,0.14166399836540222,-2.59525203704834,-0.9126367568969727,0.4489189386367798
1733141832483232800,5.199232666015625,-0.46763625741004944,-0.8691230416297913,-0.07658535242080688,0.14169055223464966,-2.5949578285217285,-0.9127098917961121,0.4493043124675751
1733141832493286000,5.209285888671875,-0.46769270300865173,-0.8690809607505798,-0.07667168229818344,0.14171560108661652,-2.594686985015869,-0.9127597212791443,0.44966766238212585
1733141832503342800,5.2193427734375,-0.4677982032299042,-0.8690093159675598,-0.07677552103996277,0.14175035059452057,-2.594287872314453,-0.9128931760787964,0.45017221570014954
1733141832513402400,5.22940234375,-0.4679533839225769,-0.8689091801643372,-0.07688544690608978,0.14179252088069916,-2.593780755996704,-0.9131194353103638,0.4507846534252167
1733141832523463700,5.239463623046875,-0.46806737780570984,-0.8688364624977112,-0.07695866376161575,0.1418219357728958,-2.593421697616577,-0.913290798664093,0.4512118995189667
1733141832533526300,5.2495263671875,-0.468112587928772,-0.8688076138496399,-0.07698791474103928,0.14183364808559418,-2.5932788848876953,-0.9133585691452026,0.451382040977478
1733141832543589000,5.259589111328125,-0.4680992662906647,-0.8688121438026428,-0.07701145112514496,0.1418369710445404,-2.5932607650756836,-0.9133159518241882,0.45142969489097595
1733141832553636900,5.269636962890625,-0.4680696725845337,-0.8688243627548218,-0.07704662531614304,0.14184072613716125,-2.593252658843994,-0.9132331609725952,0.45148345828056335
1733141832563644400,5.27964453125,-0.4680536389350891,-0.8688237071037292,-0.07712487131357193,0.14185522496700287,-2.593137502670288,-0.9131466746330261,0.45169252157211304
1733141832573654800,5.28965478515625,-0.4680427014827728,-0.8688157796859741,-0.07723893225193024,0.14187787473201752,-2.5929455757141113,-0.9130447506904602,0.4520195722579956
1733141832583668700,5.299668701171875,-0.4680507779121399,-0.8688032627105713,-0.07730358839035034,0.1418924778699875,-2.592808961868286,-0.913014829158783,0.4522305727005005
1733141832593687800,5.309687744140625,-0.4680977463722229,-0.8687717318534851,-0.07734658569097519,0.14190731942653656,-2.592636823654175,-0.9130763411521912,0.45244574546813965
1733141832603707400,5.319707275390625,-0.46822214126586914,-0.8686932921409607,-0.07741875946521759,0.14193788170814514,-2.592259168624878,-0.9132685661315918,0.452889084815979
1733141832613733400,5.3297333984375,-0.46835240721702576,-0.8686140179634094,-0.07747069746255875,0.14196491241455078,-2.591907262802124,-0.9134863615036011,0.4532817602157593
1733141832623766000,5.33976611328125,-0.4684429466724396,-0.8685672283172607,-0.07743944227695465,0.14196951687335968,-2.5917885303497314,-0.9136853814125061,0.4533500671386719
1733141832633805600,5.3498056640625,-0.4684808850288391,-0.8685617446899414,-0.07731176912784576,0.14194728434085846,-2.5919532775878906,-0.913849949836731,0.45303019881248474
1733141832643851500,5.3598515625,-0.46844685077667236,-0.8686063289642334,-0.07710465788841248,0.14189940690994263,-2.5924079418182373,-0.9139298796653748,0.45233869552612305
1733141832653904000,5.36990380859375,-0.4683542549610138,-0.868689239025116,-0.07685177773237228,0.14183467626571655,-2.59306263923645,-0.913927435874939,0.451402485370636
1733141832663961600,5.379961669921875,-0.4682826101779938,-0.8687636256217957,-0.07657235860824585,0.1417669653892517,-2.59372615814209,-0.9139844179153442,0.45042335987091064
1733141832674024200,5.390024169921875,-0.46824151277542114,-0.8688169121742249,-0.07632423937320709,0.1417096108198166,-2.594271421432495,-0.9140788316726685,0.4495942294597626
1733141832684090400,5.40009033203125,-0.4682604968547821,-0.8688271045684814,-0.0761541947722435,0.14167606830596924,-2.5945534706115723,-0.9142358303070068,0.44911056756973267
1733141832694158800,5.410158935546875,-0.46835121512413025,-0.8687873482704163,-0.07606422901153564,0.1416681557893753,-2.59454607963562,-0.9144768714904785,0.4489992558956146
1733141832704228900,5.420228759765625,-0.46844252943992615,-0.8687397837638855,-0.07603605091571808,0.14167335629463196,-2.594421625137329,-0.9146756529808044,0.449077308177948
1733141832714184200,5.43018408203125,-0.4684494435787201,-0.86873859167099,-0.07601398229598999,0.14166952669620514,-2.594449520111084,-0.9147046804428101,0.44902244210243225
1733141832724142800,5.440142822265625,-0.46840372681617737,-0.8687660098075867,-0.0759984478354454,0.141660675406456,-2.5945675373077393,-0.9146260619163513,0.44889307022094727
1733141832734112800,5.45011279296875,-0.4684302508831024,-0.8687415719032288,-0.07607772946357727,0.14168065786361694,-2.594367265701294,-0.9146222472190857,0.44918227195739746
1733141832744096800,5.4600966796875,-0.46848082542419434,-0.8687002658843994,-0.07618407160043716,0.14170928299427032,-2.594069004058838,-0.9146463871002197,0.449597030878067
1733141832754096400,5.470096435546875,-0.4684700071811676,-0.8687043786048889,-0.07619992643594742,0.1417113095521927,-2.594060182571411,-0.9146139025688171,0.4496259093284607
1733141832764110800,5.48011083984375,-0.4683746099472046,-0.8687549233436584,-0.07622302323579788,0.1417045295238495,-2.5942025184631348,-0.9144109487533569,0.44952496886253357
1733141832774139600,5.4901396484375,-0.4682530462741852,-0.8688106536865234,-0.07632304728031158,0.1417107731103897,-2.5942513942718506,-0.9141023755073547,0.4496113657951355
1733141832784180500,5.500180419921875,-0.46818187832832336,-0.86883145570755,-0.07647796720266342,0.14173473417758942,-2.5940990447998047,-0.9138538241386414,0.44995519518852234
1733141832794233300,5.5102333984375,-0.4682074785232544,-0.8687936663627625,-0.07666987180709839,0.14177830517292023,-2.5936896800994873,-0.9137686491012573,0.45058515667915344
1733141832804297200,5.520297119140625,-0.46822619438171387,-0.8687713146209717,-0.07676646113395691,0.14180095493793488,-2.5934722423553467,-0.9137371182441711,0.45091259479522705
1733141832814370600,5.53037060546875,-0.46815225481987,-0.868816077709198,-0.07673878222703934,0.14178605377674103,-2.593668222427368,-0.913611888885498,0.45069560408592224
1733141832824451800,5.540451904296875,-0.46800896525382996,-0.8689047694206238,-0.07666820287704468,0.14175361394882202,-2.59407901763916,-0.9133812785148621,0.4502236843109131
1733141832834539000,5.5505390625,-0.46788108348846436,-0.8689823746681213,-0.07661762833595276,0.1417272984981537,-2.5944221019744873,-0.9131665229797363,0.44984060525894165
1733141832844634400,5.56063427734375,-0.4678594470024109,-0.8689913749694824,-0.0766429677605629,0.14172998070716858,-2.594417095184326,-0.9131062626838684,0.4498789608478546
1733141832854735000,5.570735107421875,-0.46790921688079834,-0.8689605593681335,-0.07666788250207901,0.1417413204908371,-2.594273567199707,-0.9131863117218018,0.4500438868999481
1733141832864809200,5.580809326171875,-0.46793487668037415,-0.868948221206665,-0.07665130496025085,0.14174097776412964,-2.594254732131958,-0.9132480621337891,0.45003941655158997
1733141832874873000,5.590873046875,-0.46789878606796265,-0.8689802289009094,-0.07655452936887741,0.14171619713306427,-2.594506025314331,-0.9132455587387085,0.44968047738075256
1733141832884891100,5.60089111328125,-0.46781039237976074,-0.8690447211265564,-0.07643070071935654,0.1416793316602707,-2.594909191131592,-0.9131596088409424,0.4491455852985382
1733141832894910000,5.610909912109375,-0.4676475524902344,-0.8691579699516296,-0.07624757289886475,0.1416209489107132,-2.595567464828491,-0.9129694104194641,0.4482975900173187
1733141832904930800,5.620930908203125,-0.46749043464660645,-0.8692654371261597,-0.07608474791049957,0.14156760275363922,-2.5961759090423584,-0.9127756953239441,0.4475221037864685
1733141832914954000,5.6309541015625,-0.4673994779586792,-0.8693264126777649,-0.07600057125091553,0.1415388584136963,-2.5965092182159424,-0.9126564860343933,0.4471040368080139
1733141832924985000,5.640985107421875,-0.46739739179611206,-0.8693310618400574,-0.07597167044878006,0.1415325403213501,-2.596567153930664,-0.9126725792884827,0.44701245427131653
1733141832935020800,5.651020751953125,-0.4674702286720276,-0.8692923188209534,-0.07595642656087875,0.14153818786144257,-2.5964550971984863,-0.9128261208534241,0.4470959007740021
1733141832945060000,5.66106005859375,-0.4675647020339966,-0.8692420721054077,-0.07593648880720139,0.14154548943042755,-2.5963099002838135,-0.9130252599716187,0.447203665971756
1733141832955103000,5.67110302734375,-0.4676443040370941,-0.8691981434822083,-0.07593274861574173,0.14155437052249908,-2.596163034439087,-0.9131839871406555,0.44733431935310364
1733141832965148700,5.681148681640625,-0.46770986914634705,-0.8691574335098267,-0.07596644014120102,0.14156943559646606,-2.595973014831543,-0.9132888317108154,0.447553813457489
1733141832975197400,5.691197509765625,-0.4677860140800476,-0.8691083192825317,-0.07602088153362274,0.1415901482105255,-2.595723867416382,-0.9133999347686768,0.4478554129600525
1733141832985253600,5.701253662109375,-0.4678287208080292,-0.8690804839134216,-0.07605400681495667,0.1416023224592209,-2.595579147338867,-0.9134603142738342,0.44803252816200256
1733141832995315200,5.711315185546875,-0.4678505063056946,-0.8690639734268188,-0.07608955353498459,0.1416124552488327,-2.595470428466797,-0.9134779572486877,0.44817960262298584
1733141833005377000,5.721376953125,-0.4678841829299927,-0.8690388202667236,-0.07614177465438843,0.14162755012512207,-2.5953073501586914,-0.913507342338562,0.4483987092971802
1733141833015434000,5.73143408203125,-0.4679092764854431,-0.8690213561058044,-0.07616986334323883,0.14163652062416077,-2.5952060222625732,-0.9135366678237915,0.44852912425994873
1733141833025475600,5.7414755859375,-0.4678972661495209,-0.8690277934074402,-0.07617206871509552,0.14163552224636078,-2.5952250957489014,-0.9135116338729858,0.44851431250572205
1733141833035516400,5.751516357421875,-0.4678614139556885,-0.8690475821495056,-0.0761740431189537,0.1416315734386444,-2.5952908992767334,-0.9134399890899658,0.4484562277793884
1733141833045557200,5.76155712890625,-0.46781131625175476,-0.8690757751464844,-0.07617238909006119,0.14162510633468628,-2.595391273498535,-0.913343071937561,0.4483616054058075
1733141833055598000,5.77159814453125,-0.4677538573741913,-0.8691094517707825,-0.07615887373685837,0.14161527156829834,-2.5955276489257812,-0.9132399559020996,0.44821783900260925
1733141833065639200,5.78163916015625,-0.4677465260028839,-0.8691103458404541,-0.07618524134159088,0.14161992073059082,-2.5954926013946533,-0.9132071137428284,0.4482848644256592
1733141833075680300,5.79168017578125,-0.4677802324295044,-0.8690931797027588,-0.07617178559303284,0.1416212022304535,-2.5954525470733643,-0.9132825136184692,0.44830426573753357
1733141833085721600,5.8017216796875,-0.4677988588809967,-0.8690904974937439,-0.076108418405056,0.14161013066768646,-2.5955350399017334,-0.9133636355400085,0.44814467430114746
1733141833095763200,5.81176318359375,-0.46781420707702637,-0.8690975308418274,-0.07598013430833817,0.14158500730991364,-2.59574556350708,-0.913483738899231,0.4477817714214325
1733141833105809400,5.821809326171875,-0.46780556440353394,-0.8691204786300659,-0.07583126425743103,0.1415526419878006,-2.596041202545166,-0.9135713577270508,0.4473133385181427
1733141833115850800,5.831850830078125,-0.46774449944496155,-0.869172215461731,-0.07568570971488953,0.1415145844221115,-2.5964319705963135,-0.9135536551475525,0.4467613101005554
1733141833125896400,5.841896484375,-0.46764519810676575,-0.8692464828491211,-0.07552994787693024,0.1414697915315628,-2.5969157218933105,-0.9134680032730103,0.44611021876335144
1733141833135935200,5.851935302734375,-0.4675477147102356,-0.8693168759346008,-0.07539746910333633,0.14143012464046478,-2.5973520278930664,-0.9133694767951965,0.44553348422050476
1733141833145978600,5.861978515625,-0.4675082266330719,-0.8693486452102661,-0.07531682401895523,0.14140839874744415,-2.59757924079895,-0.9133484959602356,0.4452177584171295
1733141833156020000,5.87202001953125,-0.46757444739341736,-0.8693109154701233,-0.07532380521297455,0.14141787588596344,-2.5974385738372803,-0.9134735465049744,0.4453568458557129
