time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1731409784165408500,1.812408447265625,-0.4374427795410156,-0.6849644780158997,0.575492262840271,0.09097350388765335,2.578930139541626,-0.7809783220291138,-1.6343330144882202
1731409784175214600,1.822214599609375,-0.4428710639476776,-0.6786648631095886,0.5786499381065369,0.09188831597566605,2.5607523918151855,-0.785904049873352,-1.6585510969161987
1731409784185020000,1.83202001953125,-0.45430073142051697,-0.6729415655136108,0.5771811008453369,0.08730678260326385,2.5232348442077637,-0.792654812335968,-1.6836557388305664
1731409784194824400,1.841824462890625,-0.4647774398326874,-0.6692571043968201,0.5736575126647949,0.08362964540719986,2.491396188735962,-0.8010119199752808,-1.7007662057876587
1731409784204629800,1.851629638671875,-0.4716481566429138,-0.6667543053627014,0.5707994699478149,0.08470330387353897,2.474928617477417,-0.811970055103302,-1.7115486860275269
1731409784214436000,1.86143603515625,-0.4751046895980835,-0.6644625663757324,0.5698655247688293,0.08954514563083649,2.4708938598632812,-0.8233630061149597,-1.719844937324524
1731409784224241400,1.871241455078125,-0.47675275802612305,-0.6615880727767944,0.570771336555481,0.09606313705444336,2.4720113277435303,-0.8337962627410889,-1.7293998003005981
1731409784234045700,1.881045654296875,-0.47821348905563354,-0.6574927568435669,0.5729026794433594,0.1039116233587265,2.47335147857666,-0.8449023365974426,-1.743100643157959
1731409784243851300,1.890851318359375,-0.48068469762802124,-0.652016282081604,0.5753521919250488,0.11307907849550247,2.471848249435425,-0.8586316108703613,-1.761983036994934
1731409784253657300,1.9006572265625,-0.4849458634853363,-0.6453827023506165,0.5771767497062683,0.1231895461678505,2.4652087688446045,-0.8759555220603943,-1.7858163118362427
1731409784263462700,1.910462646484375,-0.49130871891975403,-0.6377933621406555,0.5778078436851501,0.1340651512145996,2.4521727561950684,-0.8972823023796082,-1.8144762516021729
1731409784273267200,1.92026708984375,-0.4998449385166168,-0.6293643116950989,0.5769190788269043,0.14567065238952637,2.4318089485168457,-0.9227248430252075,-1.8482791185379028
1731409784283072500,1.930072509765625,-0.5104806423187256,-0.6201497912406921,0.5743802189826965,0.15783245861530304,2.4029316902160645,-0.9517989158630371,-1.8880537748336792
1731409784292878800,1.93987890625,-0.5229277014732361,-0.6104194521903992,0.5700770616531372,0.17013776302337646,2.3647334575653076,-0.9834132194519043,-1.933993935585022
1731409784302684200,1.94968408203125,-0.5366069078445435,-0.6004390716552734,0.5641624331474304,0.182336688041687,2.3173892498016357,-1.0162407159805298,-1.986100435256958
1731409784312488400,1.959488525390625,-0.550819456577301,-0.5903830528259277,0.5570179224014282,0.1943625658750534,2.261726140975952,-1.0489811897277832,-2.0443973541259766
1731409784322294000,1.9692939453125,-0.5649164915084839,-0.5802587270736694,0.5491909980773926,0.20629696547985077,2.198683500289917,-1.0804892778396606,-2.1092562675476074
1731409784332100000,1.97910009765625,-0.5783306360244751,-0.5698996782302856,0.5413426160812378,0.21839459240436554,2.1292240619659424,-1.1098533868789673,-2.181424617767334
1731409784341905400,1.988905517578125,-0.5908821821212769,-0.5596635937690735,0.5334521532058716,0.23035553097724915,2.054220199584961,-1.1364796161651611,-2.2594940662384033
1731409784351710000,1.9987099609375,-0.6022958755493164,-0.5493447184562683,0.5260019898414612,0.24244989454746246,1.9745986461639404,-1.1599782705307007,-2.3438303470611572
1731409784361515300,2.008515380859375,-0.6127247214317322,-0.5391688942909241,0.5188626050949097,0.254257470369339,1.8907744884490967,-1.179914951324463,-2.4330499172210693
1731409784371321600,2.018321533203125,-0.6224442720413208,-0.5291976928710938,0.5119673609733582,0.2653343677520752,1.8030455112457275,-1.1957132816314697,-2.5259788036346436
1731409784381127000,2.028126953125,-0.6316319108009338,-0.5193449258804321,0.5053228735923767,0.27562788128852844,1.7122642993927002,-1.20722234249115,-2.6216442584991455
1731409784390931500,2.037931396484375,-0.6406033635139465,-0.5099175572395325,0.4984990954399109,0.2847983241081238,1.6196744441986084,-1.214666724205017,-2.7173924446105957
1731409784400736800,2.04773681640625,-0.6493646502494812,-0.5008953809738159,0.49152857065200806,0.2929658889770508,1.5273091793060303,-1.218346118927002,-2.811389684677124
1731409784410542800,2.05754296875,-0.6577828526496887,-0.4924828112125397,0.4844876527786255,0.30009016394615173,1.4385555982589722,-1.2187626361846924,-2.900237560272217
1731409784420348200,2.06734814453125,-0.6655701994895935,-0.4848448634147644,0.4776889681816101,0.3061944246292114,1.357324481010437,-1.2166069746017456,-2.9805238246917725
1731409784430152700,2.077152587890625,-0.672462522983551,-0.47814682126045227,0.4715661406517029,0.3111192286014557,1.2875555753707886,-1.2125073671340942,-3.048712730407715
1731409784439958000,2.0869580078125,-0.6783269047737122,-0.4725830852985382,0.46636325120925903,0.31471118330955505,1.2314468622207642,-1.2073328495025635,-3.1026625633239746
1731409784449764400,2.096764404296875,-0.683016300201416,-0.46806204319000244,0.4623686671257019,0.31720948219299316,1.1892575025558472,-1.2018933296203613,3.1402502059936523
1731409784459569700,2.106569580078125,-0.6863575577735901,-0.464402973651886,0.459931880235672,0.3189135789871216,1.1609973907470703,-1.1967322826385498,3.1126067638397217
1731409784469374000,2.1163740234375,-0.6882811188697815,-0.4618060886859894,0.45906564593315125,0.31978580355644226,1.1466355323791504,-1.1925405263900757,3.0976943969726562
1731409784479179500,2.126179443359375,-0.6888453960418701,-0.46056023240089417,0.4595947265625,0.31960752606391907,1.1458288431167603,-1.1897859573364258,3.095918893814087
1731409784488985600,2.135985595703125,-0.6880502104759216,-0.4606395363807678,0.461495578289032,0.31846505403518677,1.1579294204711914,-1.1885435581207275,3.106536388397217
1731409784498791000,2.145791015625,-0.6861081123352051,-0.4620707035064697,0.464380145072937,0.31638169288635254,1.180965542793274,-1.18874990940094,3.128204584121704
1731409784508595500,2.155595458984375,-0.6835865378379822,-0.4650835394859314,0.4673023521900177,0.3131057918071747,1.2113054990768433,-1.1902984380722046,-3.12382173538208
1731409784518400800,2.16540087890625,-0.6810987591743469,-0.4695201516151428,0.4694563150405884,0.30865201354026794,1.2444934844970703,-1.1927200555801392,-3.086317777633667
1731409784528206800,2.175206787109375,-0.6789407730102539,-0.4746403396129608,0.4706658720970154,0.3036932349205017,1.2763745784759521,-1.195452094078064,-3.047577381134033
1731409784538012400,2.185012451171875,-0.6765990257263184,-0.47989964485168457,0.4718209505081177,0.29882287979125977,1.3091657161712646,-1.1981884241104126,-3.0080068111419678
1731409784547817000,2.19481689453125,-0.6739196181297302,-0.48609659075737,0.47274020314216614,0.2933584153652191,1.3460803031921387,-1.2013978958129883,-2.962844133377075
1731409784557622300,2.204622314453125,-0.6708176732063293,-0.4930550456047058,0.4740741550922394,0.2866252362728119,1.3908113241195679,-1.2033933401107788,-2.9085752964019775
1731409784567428400,2.214428466796875,-0.666934072971344,-0.5006487965583801,0.4762810170650482,0.2787582278251648,1.4450805187225342,-1.2035901546478271,-2.844571828842163
1731409784577233700,2.224233642578125,-0.6621555089950562,-0.5089073181152344,0.4793074429035187,0.26986631751060486,1.508237600326538,-1.2016880512237549,-2.7716100215911865
1731409784587038200,2.2340380859375,-0.6563116908073425,-0.5175452828407288,0.48337477445602417,0.26028957962989807,1.5790371894836426,-1.1970795392990112,-2.6919636726379395
1731409784596843500,2.243843505859375,-0.6493549942970276,-0.5266948342323303,0.4882364571094513,0.2501116693019867,1.6557598114013672,-1.1896830797195435,-2.6070826053619385
1731409784606649900,2.25364990234375,-0.6411157846450806,-0.5362856984138489,0.49390771985054016,0.23963160812854767,1.7369292974472046,-1.1793396472930908,-2.519005060195923
1731409784616455200,2.263455078125,-0.6315180063247681,-0.546488344669342,0.5001631379127502,0.22885003685951233,1.8212584257125854,-1.1659404039382935,-2.42866849899292
1731409784626259700,2.273259765625,-0.6206021308898926,-0.557498574256897,0.5066275000572205,0.21766245365142822,1.9070208072662354,-1.149396300315857,-2.3370258808135986
1731409784636065000,2.28306494140625,-0.6084927916526794,-0.5693342089653015,0.5130866765975952,0.20576006174087524,1.9920328855514526,-1.1290745735168457,-2.2455008029937744
1731409784645871000,2.29287109375,-0.5954854488372803,-0.5819665789604187,0.5192603468894958,0.19256329536437988,2.0731945037841797,-1.1041592359542847,-2.1559083461761475
1731409784655676400,2.302676513671875,-0.5818380117416382,-0.595073938369751,0.5251054167747498,0.17780829966068268,2.1472859382629395,-1.0742005109786987,-2.0711002349853516
1731409784665481000,2.31248095703125,-0.5675342082977295,-0.6085162162780762,0.5305613279342651,0.16160936653614044,2.213381290435791,-1.0395866632461548,-1.992134690284729
1731409784675286300,2.322286376953125,-0.5522288084030151,-0.6222392320632935,0.5357022881507874,0.14451561868190765,2.2728540897369385,-1.001112461090088,-1.9186651706695557
1731409784685092600,2.332092529296875,-0.5354564785957336,-0.6363193392753601,0.5406394004821777,0.12685872614383698,2.3276946544647217,-0.9589906930923462,-1.8495017290115356
1731409784694898000,2.34189794921875,-0.5166465044021606,-0.6506140232086182,0.5457492470741272,0.10925018042325974,2.379941463470459,-0.9132943749427795,-1.784366488456726
1731409784704702500,2.351702392578125,-0.49555230140686035,-0.6649600863456726,0.5511439442634583,0.09217596054077148,2.4305598735809326,-0.8643129467964172,-1.723373293876648
1731409784714507800,2.3615078125,-0.4724145531654358,-0.6790736317634583,0.5566948652267456,0.07598872482776642,2.479235887527466,-0.812798023223877,-1.667196273803711
1731409784724313900,2.37131396484375,-0.4505975544452667,-0.6868224143981934,0.5655290484428406,0.0735776275396347,2.5303890705108643,-0.7784569263458252,-1.635057806968689
1731409784734119400,2.381119384765625,-0.4383094012737274,-0.6847286224365234,0.5761376023292542,0.08424390107393265,2.566784381866455,-0.7716491222381592,-1.637953281402588
1731409784743923700,2.390923828125,-0.44025710225105286,-0.6802997589111328,0.5793277025222778,0.08800753206014633,2.5623884201049805,-0.7767763137817383,-1.6534699201583862
1731409784753729300,2.400729248046875,-0.4490944445133209,-0.6753923296928406,0.5786764025688171,0.0853990986943245,2.534363031387329,-0.783081591129303,-1.6741266250610352
1731409784763535400,2.410535400390625,-0.4580868184566498,-0.6719386577606201,0.5762447714805603,0.08122096210718155,2.5055243968963623,-0.7883895039558411,-1.6899497509002686
1731409784773340700,2.420340576171875,-0.46444156765937805,-0.6700876355171204,0.5735008716583252,0.07983316481113434,2.4879863262176514,-0.7951974868774414,-1.6985725164413452
1731409784783145200,2.430145263671875,-0.46752965450286865,-0.6686797738075256,0.572131335735321,0.08336159586906433,2.4844844341278076,-0.8047290444374084,-1.703648328781128
1731409784792950500,2.439950439453125,-0.46808338165283203,-0.6671117544174194,0.5724464058876038,0.0903603807091713,2.490804433822632,-0.8153722286224365,-1.7077382802963257
1731409784802756900,2.4497568359375,-0.4677187502384186,-0.6649402379989624,0.5739285945892334,0.09848660230636597,2.499755859375,-0.8257530927658081,-1.713327407836914
1731409784812562200,2.459562255859375,-0.46794381737709045,-0.6616793274879456,0.5760374665260315,0.10672358423471451,2.5059525966644287,-0.836363673210144,-1.7229589223861694
1731409784822366700,2.46936669921875,-0.46955543756484985,-0.6571633219718933,0.5782759189605713,0.1151130199432373,2.5073256492614746,-0.8484906554222107,-1.7376072406768799
1731409784832172000,2.479172119140625,-0.4729750454425812,-0.6514332890510559,0.5802022814750671,0.12367113679647446,2.5027477741241455,-0.8629007935523987,-1.7574729919433594
1731409784841978000,2.48897802734375,-0.478446900844574,-0.644524872303009,0.5814997553825378,0.1324170082807541,2.4912986755371094,-0.8800061345100403,-1.782862663269043
1731409784851783400,2.498783447265625,-0.48618683218955994,-0.6368467211723328,0.5814949870109558,0.14111050963401794,2.472175121307373,-0.9000582098960876,-1.8129180669784546
1731409784861588000,2.508587890625,-0.4959731996059418,-0.6280577778816223,0.5804756879806519,0.1503395438194275,2.4452295303344727,-0.9232006072998047,-1.8493574857711792
1731409784871393500,2.5183935546875,-0.507330596446991,-0.6182765364646912,0.5784731507301331,0.16037023067474365,2.411032199859619,-0.9490816593170166,-1.8922762870788574
1731409784881199600,2.52819970703125,-0.5197028517723083,-0.6077662110328674,0.5756030678749084,0.17091019451618195,2.369905710220337,-0.9763674736022949,-1.941375494003296
1731409784891005000,2.5380048828125,-0.5326350331306458,-0.5969002842903137,0.5718890428543091,0.18152931332588196,2.3222081661224365,-1.0037463903427124,-1.9958735704421997
1731409784900809500,2.5478095703125,-0.5457442402839661,-0.5858794450759888,0.5674887299537659,0.19200274348258972,2.2683820724487305,-1.0301952362060547,-2.055413246154785
1731409784910614800,2.55761474609375,-0.558712363243103,-0.5748233795166016,0.5625675320625305,0.20232738554477692,2.209092617034912,-1.0551364421844482,-2.119706153869629
1731409784920420900,2.5674208984375,-0.5713179707527161,-0.5638731122016907,0.5571871399879456,0.21256859600543976,2.1450624465942383,-1.0783579349517822,-2.1882619857788086
1731409784930226200,2.57722607421875,-0.5833863615989685,-0.5529964566230774,0.5515081286430359,0.22292159497737885,2.0767645835876465,-1.099779486656189,-2.2612133026123047
1731409784940030700,2.58703076171875,-0.5948306918144226,-0.542065441608429,0.5456954836845398,0.2335764765739441,2.0042107105255127,-1.1193052530288696,-2.33915376663208
1731409784949836300,2.596836181640625,-0.605682909488678,-0.53110671043396,0.5397430062294006,0.2444409877061844,1.9272897243499756,-1.136663556098938,-2.422029495239258
1731409784959642400,2.606642333984375,-0.6159543395042419,-0.5199053287506104,0.533828616142273,0.25558891892433167,1.8457612991333008,-1.1514548063278198,-2.510550022125244
1731409784969447700,2.61644775390625,-0.6257458329200745,-0.5084947943687439,0.5279357433319092,0.26675650477409363,1.7599871158599854,-1.1631022691726685,-2.6039135456085205
1731409784979252200,2.626252197265625,-0.6351351737976074,-0.4970061480998993,0.5220271944999695,0.27762529253959656,1.6713337898254395,-1.1711227893829346,-2.700166940689087
1731409784989057500,2.6360576171875,-0.6441352367401123,-0.4855955243110657,0.5161491632461548,0.28788337111473083,1.5822813510894775,-1.1751817464828491,-2.7963855266571045
1731409784998864000,2.64586376953125,-0.652686357498169,-0.47431325912475586,0.5104543566703796,0.29742860794067383,1.4956446886062622,-1.1752936840057373,-2.8898308277130127
1731409785008669200,2.655669189453125,-0.6607993841171265,-0.4633840322494507,0.5048969984054565,0.3061019778251648,1.413832426071167,-1.1719450950622559,-2.9776644706726074
1731409785018473700,2.6654736328125,-0.6684478521347046,-0.4530179500579834,0.4994211196899414,0.3138960301876068,1.3384088277816772,-1.165968894958496,-3.0580976009368896
1731409785028279000,2.675279052734375,-0.6755527853965759,-0.4433494508266449,0.49403393268585205,0.3209364116191864,1.2700978517532349,-1.158289909362793,-3.130516529083252
